SeniorCitizen,tenure,MonthlyCharges,TotalCharges,ServiceCount,ARPU,ChargeRatio,ContractRiskFlag,AutoPayFlag,ChurnFlag,gender_Male,Partner_Yes,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_Yes,OnlineBackup_Yes,DeviceProtection_Yes,TechSupport_Yes,StreamingTV_Yes,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaperlessBilling_Yes,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,TenureBand_7-12 months,TenureBand_13-24 months,TenureBand_25-48 months,TenureBand_49-72 months,ValueTier_Medium,ValueTier_High,ValueTier_Premium
2.273158691738958,-1.2774445836787656,0.85876043916692,-0.9658086612844221,-0.02051905022830094,0.8557333499941046,-0.011518789133941684,0.9041838237309792,-0.8780278264199916,1,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,1.3782405953752133,-0.7239675244180722,-0.639438641587503,1.2656117811725593,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,1.4508197855632678,1.2791950802089493,2.115324605732378,1.6032525313214008,1.2996035460370887,-0.12809493849816755,-1.1059697970194269,1.138916068386271,0,0.990531829475428,1.0345302279174904,1.5290240978948397,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,-0.639438641587503,1.2656117811725593,1.2561707132821398,-0.5142493788993665,1.7762776364881436,0.8297975015331794,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
2.273158691738958,-1.2367242199587352,0.7341256641544608,-0.9368008843855484,-0.5617762440782015,0.44524087118859107,1.702279301068782,0.9041838237309792,-0.8780278264199916,1,0.990531829475428,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725593,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,1.7331992193126669,-0.577404919222328
-0.43991649313097614,1.6137012404433893,0.9800716201790471,2.0162128630657317,1.0619953374715,1.0055727407317983,-0.15525411868606334,-1.1059697970194269,1.138916068386271,0,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,1.5638717070919412,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,1.5729808767233588,-0.5886647479777732,0.43406473947795743,0.5207381436215996,-0.6188614473359856,0.3526223619274005,-1.1059697970194269,-0.8780278264199916,0,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,-0.725562723486431,1.3812774278843567,1.5638717070919412,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,1.7762776364881436,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,1.002895784642934,-1.4694171580658184,-0.4530438141252429,-1.103033437928102,-1.4113142083043817,-1.016172961913282,-1.1059697970194269,1.138916068386271,0,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-1.1552834925186746,-1.4993295040688086,-0.9759779275584759,-1.103033437928102,-1.5795525126981622,2.5148397515609138,0.9041838237309792,-0.8780278264199916,0,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,-0.576967718919565,-0.577404919222328
2.273158691738958,-1.2774445836787656,0.18074726309914202,-0.9748087928241488,-1.103033437928102,0.18176581939994169,-0.011518789133941684,0.9041838237309792,-0.8780278264199916,0,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,1.6137012404433893,0.5396954151350245,1.5310219483199305,1.6032525313214008,0.5009459761818724,0.20872520209584874,-1.1059697970194269,1.138916068386271,0,0.990531829475428,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,1.5638717070919412,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,1.7331992193126669,-0.577404919222328
-0.43991649313097614,-0.46303730927815856,0.37019212111808014,-0.32205660558873156,0.5207381436215996,0.30062260496574245,0.4284553233198604,-1.1059697970194269,1.138916068386271,0,0.990531829475428,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725593,1.2561707132821398,1.9445818333126077,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,2.4244442017707897,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,1.7331992193126669,-0.577404919222328
-0.43991649313097614,1.5729808767233588,-1.33148800705203,-0.20699610041418742,-1.103033437928102,-1.2949927096460168,-0.49644762212653465,-1.1059697970194269,1.138916068386271,0,-1.0095586736769342,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,-0.577404919222328
2.273158691738958,-0.13727439951791576,1.1396041321949948,0.2969671475186415,0.5207381436215996,1.2264952378099776,-0.43202529915519394,0.9041838237309792,1.138916068386271,1,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,1.3812774278843567,-0.639438641587503,1.2656117811725593,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,1.8489035035991142,-0.6826931534117193,-0.577623519367823,-0.576967718919565,1.7318868729882657
2.273158691738958,1.4915401492832983,1.5118466602322065,2.2887756701854918,1.6032525313214008,1.4380334440066733,0.2774003604926471,-1.1059697970194269,1.138916068386271,0,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,1.5774538264373548,-0.725562723486431,1.3812774278843567,1.5638717070919412,1.2656117811725593,1.2561707132821398,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,1.2879383306831464,0.6726391751483144,1.4138437651360387,1.6032525313214008,0.6936425070050058,-0.13654812057906382,-1.1059697970194269,1.138916068386271,0,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,-0.725562723486431,1.3812774278843567,1.5638717070919412,1.2656117811725593,1.2561707132821398,-0.5142493788993665,1.7762776364881436,0.8297975015331794,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,1.7331992193126669,-0.577404919222328
-0.43991649313097614,-0.6666391278783103,-1.4960059100684764,-0.8756749910115718,-1.103033437928102,-1.52855068057293,1.0934900289008804,0.9041838237309792,1.138916068386271,0,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,2.4244442017707897,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-1.1552834925186746,-1.3580767590546883,-0.9627644991459852,-1.103033437928102,-1.3321833026332703,-0.3124775889069854,-1.1059697970194269,-0.8780278264199916,0,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.9445818333126077,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,-0.576967718919565,-0.577404919222328
-0.43991649313097614,0.7992939660427822,1.5450826002355291,1.604456845123239,1.6032525313214008,1.621475588162105,-0.3546478114220414,-1.1059697970194269,1.138916068386271,1,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,1.5774538264373548,1.3782405953752133,-0.7239675244180722,1.5638717070919412,1.2656117811725593,1.2561707132821398,1.9445818333126077,-0.5629750549452887,0.8297975015331794,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,-1.2367242199587352,-0.32111543095102724,-0.9557717498859525,-0.02051905022830094,-0.2650680458591789,-0.44070631440636515,0.9041838237309792,-0.8780278264199916,1,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,-0.725562723486431,1.3812774278843567,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-1.2774445836787656,-1.4893587220678117,-0.9969782344845048,-1.103033437928102,-1.478374789048916,-0.011518789133941684,0.9041838237309792,-0.8780278264199916,0,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-0.5851984004382496,-1.3165318340505352,-0.7954238181156762,-1.103033437928102,-1.2623454362413642,-0.7921373203140752,0.9041838237309792,-0.8780278264199916,0,0.990531829475428,-0.9666223112813243,-0.6540119291623984,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.3335173574282168,2.4244442017707897,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-1.2367242199587352,-0.35268957395418365,-0.9609335900337368,-0.5617762440782015,-0.45833814654426963,0.9988323217617833,0.9041838237309792,-0.8780278264199916,0,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,1.3782405953752133,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-0.5444780367182193,-0.16490651293541178,-0.506868130196157,-0.02051905022830094,-0.17112817011008283,0.06154578219764484,0.9041838237309792,-0.8780278264199916,0,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,1.3782405953752133,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.3335173574282168,2.4244442017707897,-0.5408611093295995,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,0.3106496014024181,0.6344178441444933,0.5525885305636219,-0.5617762440782015,0.7799532998323224,-0.7908752960280306,0.9041838237309792,1.138916068386271,0,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,1.8489035035991142,-0.6826931534117193,-0.577623519367823,1.7331992193126669,-0.577404919222328
2.273158691738958,1.369379058123207,1.3340343812144315,2.0346101907719376,1.0619953374715,1.3121781604310383,0.06008208327760179,-1.1059697970194269,-0.8780278264199916,0,-1.0095586736769342,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,1.3782405953752133,1.3812774278843567,-0.639438641587503,1.2656117811725593,1.2561707132821398,1.9445818333126077,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,-0.46303730927815856,0.3502505571160864,-0.3128138234437672,-1.103033437928102,0.3335815680048358,0.09270591777361846,0.9041838237309792,-0.8780278264199916,0,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.3335173574282168,2.4244442017707897,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,1.7331992193126669,-0.577404919222328
-0.43991649313097614,-0.9924020376385531,0.06275967608734737,-0.7759455922588658,0.5207381436215996,0.013893392202314756,0.3516412943965795,0.9041838237309792,-0.8780278264199916,0,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,1.3782405953752133,-0.7239675244180722,1.5638717070919412,1.2656117811725593,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,2.998344696992962,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
